,customer_id,customer_name,review_head,review_body,review_date,ratings
1377,customer_review-R28KHBZ56ST6PE,saikrishna,Value for money,super,2019-07-14,4.0
1378,customer_review-ROO59MZATNRV4,Vicky,Mi rocks,mi product always great amazing camara,2019-05-29,5.0
1379,customer_review-R7T0CXNTMJRBB,felix suman,Satisfied with it,ok nice,2019-10-12,4.0
1380,customer_review-R3ST7868DFLO9E,Chhagan,Good,achha h,2019-11-22,5.0
1381,customer_review-R8ULVXGFWCX75,MANDAR,Perfect For home,nice easy operate good quality overall best performance,2019-10-06,4.0
1382,customer_review-RBO3CNDGI0NHP,Amazon Customer,Awesome camera,awesome camera quality user friendly 200 satisfaction,2019-07-26,5.0
1383,customer_review-RXW639ZKKL1T8,hardik v.,Okok,okok,2019-06-04,3.0
1384,customer_review-R18KA6KZ6OTMB7,Amazon Customer,Camera stops once in 3 to 4 days and required to restart.,camera needs restart 3 4 days since get offline mode,2019-07-25,2.0
1385,customer_review-R24TR6KXDJX19B,Abhilash Jena,Value for money,best value money product,2019-11-05,5.0
1386,customer_review-R3UMKTSWZ21DRY,punit Kasera,Nice,osam product,2019-07-24,5.0
1387,customer_review-R3BR8O35UG4W9W,Neeraj Verma,Excellent 📷,excellent,2019-03-15,5.0
1388,customer_review-R2BDQ5FQMLBP0Z,Amazon Customer,Good,go good product,2019-06-08,5.0
1389,customer_review-R26SPNXH9SBRDU,Munni sinha,Value for money,good 1,2019-08-22,5.0
1390,customer_review-R2PN9W24OFV5SK,Haider ali,Nice,good product,2019-08-03,5.0
1391,customer_review-R1P12T2DQVTJA,sumit,Airtel 4g dongle be used,use airtel 4g wifi dongle connect camera,2019-05-31,5.0
1392,customer_review-RSEW9NXHTL301,jitendra goswami,Great valuable for money,awesome product picture video quality also tremendous,2019-07-18,5.0
1393,customer_review-R2029W3NZ04WSU,Nitin kumar,Good product,good product,2019-11-04,5.0
1394,customer_review-R1TUE7GCNRQQSY,ravikumar,Waste of money,works 6 months waste money,2019-10-27,1.0
1395,customer_review-R2Q2BU5JS1F0EH,Bijit Bora,No Connectivity through public network provided at home,cant connected wifi available home public network,2019-06-24,4.0
1396,customer_review-R1OJOY656EEUXN,Sunil duhan,Camera does not work,camera work want replace,2019-08-25,1.0
1397,customer_review-R385KG275BQV0F,Mohit,Nice,motion detection bad everythings fine,2019-06-03,4.0
1398,customer_review-R20DL2V953T0TU,Ayyan murugan,Nothing special,camera features good memory card workingso hate,2019-08-22,2.0
1399,customer_review-R2O9JXH1Y9CQZQ,senthil,Super product,super camera,2019-04-14,5.0
1400,customer_review-R3136FGJJXOECW,firoz belim,Mi is great company,best best mi camera,2019-11-09,5.0
1401,customer_review-R2DFOBC8FX1Z8L,SANDIP SAURABH,Nice camera,useful,2019-10-24,5.0
1402,customer_review-R1LJRZHTV92P22,Raje,Good product,working good,2019-06-24,5.0
1403,customer_review-R2NYYHHW559INI,sourav karmakar,Useless product,ghatia product useless product,2019-11-18,1.0
1404,customer_review-R24AJSG1KD194H,gajen,Not connecting with Apple,connected iphone,2019-10-31,1.0
1405,customer_review-R21YP69DUVSCLF,parth sharma,nice,worth money,2019-07-23,5.0
1406,customer_review-RHLHZD7MGLKUI,abrar,Don't worry.buy it quickly,best products officebedroon n personal room thanx giving best products,2019-03-27,5.0
1407,customer_review-R201CSH56QJ3PT,Nitin Agarwal,Good one,useful,2019-07-07,5.0
1408,customer_review-R3DSACE9XMB6IB,Devansh Agarwal,Safe and best product,product best safety houe child alone house,2019-04-10,5.0
1409,customer_review-R1C5NU10I39GIF,BRIJESH PATEL,Good,good,2019-01-27,5.0
1410,customer_review-R3B47C6QLEJ9JN,NITHIN DMELLO,It looks are better than it sounds,great camera price inbuilt speaker feeble,2019-10-15,4.0
1411,customer_review-R3K456XPPYYVZL,Naman,Connecting problem,mi 360 camera connecting jiofi,2019-08-13,4.0
1412,customer_review-R3G8C1K9C5YQ2Q,Kalyan singh,Not good and bad,sufficient resolutions,2019-09-28,3.0
1413,customer_review-R19RK67FXTSO1I,vinoth,Wifi cam,camera good mobile view network connection problems comes time time,2019-06-05,4.0
1414,customer_review-RP7GC5RD3HBAX,MD.Tanisha,Good,good,2019-09-23,5.0
1415,customer_review-RBHFGKM97KPB8,Amazon Customer,Good,good,2019-09-03,5.0
1416,customer_review-R3GJBNXRK0QEKB,Rahul Gupta,Best for home use,good,2019-07-28,5.0
1417,customer_review-R2Q6XOLU52RMBK,harshvardhan Kumar Rajput,Very nice,good product,2019-11-08,5.0
1418,customer_review-R3KN83F0SHV5KY,ajay khare,Good Product.. Using daily,good price satisfied,2019-08-21,4.0
1419,customer_review-R2IH0AP85YXWFS,Amazon Customer,Just Perfect,quality product easy setup install great user interface,2019-06-15,5.0
1420,customer_review-RZB5TKF59NISQ,Anuj Shammi,Nice,quality product easy install,2019-08-14,5.0
1421,customer_review-R3J3QO1G4K99OL,Priti,Good product,think wifi required seperately,2019-08-21,5.0
1422,customer_review-R2J3XGQBEA7CDS,santosh Yadav,Good quality,360 degree,2019-08-23,5.0
1423,customer_review-RECXS1Y957TIK,sankar,It is not connecting to jio wifi,connecting jio wifi,2019-07-15,1.0
1424,customer_review-R190LWM554PJL9,murali,Suitable for small application,unable send recorded videos whatsapp,2019-11-01,4.0
1425,customer_review-R1GTMUG80IZPGA,Shikharbajpai,Better,good,2018-10-30,5.0
1426,customer_review-RHXRY88291OAO,ravigoswami,Superb and fantastic,superb fantastic must buy,2019-10-04,5.0
1427,customer_review-R2TJNGV80FJADW,Deepak kumar,Good product,day vision good compared night vision,2019-10-18,5.0
1428,customer_review-R1F2PCWEYGTASN,Sunil kumar,Nice product hurry up if u want this 👍👌,nice product thanks amazon mi also making,2019-10-20,5.0
1429,customer_review-R2O34Q9I787K4P,Manish,Excellent Cam,excellent cam used motion detection option yet,2019-08-26,5.0
1430,customer_review-R3EG91BHITOPO5,gaurang,Go for it,one best camera every aspect,2019-11-04,5.0
1431,customer_review-RNNXMKKQIYRNB,mmd,Good for the price,picture quality day average night vision good,2019-07-26,3.0
1432,customer_review-R28UHYW6OPO2AL,Hemanth,Best home security system,best home security system one get modern updates,2019-07-07,5.0
1433,customer_review-R35CHSQF2FU4ZU,MANOJ VERMA,Good quality,ram needs improved,2019-09-16,4.0
1434,customer_review-RE2RDTW0M0G3H,Nitin kumar,Don't buy!,waste money dont buy,2019-07-09,1.0
1435,customer_review-RH3MBL1IH9UUY,Sandy Peter,Good one,picture quality good worth buying,2019-06-03,5.0
1436,customer_review-R112P2W173A50W,Thamu,Good,v good product mi camera quality fantastic especially night time,2018-10-19,5.0
1437,customer_review-R3SK4YRIXZOR8F,AYB,Awesome product from mi,perfect camera price truly value money,2019-02-13,4.0
1438,customer_review-R35IUDSLWU4SGJ,Kumaran,Good,ok,2019-11-09,3.0
1439,customer_review-R3DCEWVHA3GGU9,Savan patel,Ok,ok,2019-10-27,5.0
1440,customer_review-R3PGQSQXK04J4U,Amazon Customer,Nice but high price,ok,2019-10-12,3.0
1441,customer_review-R1B2D8XM7MLLSG,Aaradhya sachan,Branded,value money,2019-09-05,5.0
1442,customer_review-R37CP68J0WPPI8,anshul9958,Its worthy,good one mi makes good products reasonable price,2019-06-28,5.0
1443,customer_review-R41EHO61ARFU8,sunny,Fully Satisfied,one wordfantastic job,2019-02-12,5.0
1444,customer_review-R31BJFGEXPHP3I,Amazon Customer,WONDERFUL,wonderfrul must buy every house value money,2019-09-17,5.0
1445,customer_review-R31HAR5IQ7CB16,Baudhik Parekh,Cant get better than this,amazing product amazing low price,2019-08-30,5.0
1446,customer_review-R3MBT9VANF9B90,Rajesh,Good,like camera nice picture quality,2019-10-26,5.0
1447,customer_review-R3NH9OK7ZHWHO0,Ambuj Mishra,Best security camera,good,2019-03-18,5.0
1448,customer_review-R1I2KZIK4DB7EB,Aamir Kaleem,Worth every penny,ordered 2 pcs working fine,2019-06-21,5.0
1449,customer_review-R1KF64RO2BCPHS,ojashw pratap singh,No work if light is not their,bad,2019-09-11,1.0
1450,customer_review-RN8PREZS08LC6,Karthik,Good,good,2019-08-14,5.0
1451,customer_review-R1EA7KUKBY6Z35,Kabir Ahmed,Go for it,perfect,2019-10-19,5.0
1452,customer_review-R3VFAVNIT6YRIW,chandra sekhear,Ok,average,2019-08-14,3.0
1453,customer_review-RRWDHHI6RNG5L,Amazon Customer,Good,awesome,2019-07-04,5.0
1454,customer_review-R376732I7YNOFW,Rohit,Superb!!!!,mch hlpful superb picture quality,2019-08-22,5.0
1455,customer_review-RL5FBO6MRS7DR,Avinash kr singh,Good,motion detection function slow works 12 hours,2019-11-13,4.0
1456,customer_review-RAHJOTAGL8SZD,Manoj kumar,Nice,nice camera sd card slot normal 64 gb want 256 gb,2019-09-09,3.0
1457,customer_review-R4SRQYX1Z2DUG,Aimagarwal,Awesome,awesome,2019-07-31,5.0
1458,customer_review-RBS2JLQBZT1E4,Kalpesh Gamit,Value for money,one stop solution home security,2019-10-20,5.0
1459,customer_review-R2PL4S0AQFZZ51,Aastik Bhardwaj,Good,good,2019-06-03,4.0
1460,customer_review-R2ER53W9ZISG1,sunil khamkar,Refund not received,description match product,2019-07-13,1.0
1461,customer_review-R3GK1O1IFFVX,Reji Johnson,Good Product,value product,2019-09-17,5.0
1462,customer_review-R31DUH41LUA161,pulkit Aggarwal,Fine,good,2019-06-12,3.0
1463,customer_review-R1NBBIN0QZCT96,Amazon Customer,Very Good Product for Home.,good product home,2019-08-21,5.0
1464,customer_review-R3R4KPJZ08GQWQ,Ramarao Mandadi,App review,easy access earphones require talk,2019-03-29,4.0
1465,customer_review-R1UM312M35L4DW,shefali nigam,Working perfectly,good product,2019-08-26,5.0
1466,customer_review-R3H04JKRZCGS26,sunil kumar,Poor quality product,frequently hang required restart auto disconnect wifi,2019-11-07,2.0
1467,customer_review-R3LE1FRFTO0XBV,D.kalita,Best security camera,good,2019-06-14,3.0
1468,customer_review-RDUOWO8M3CMID,Nachimuthu.m,Value of money,good quality,2019-10-28,5.0
1469,customer_review-R1H9MGZLWCLJ80,RATAN LAL BHIL,Only one problem power,best camera,2019-02-13,5.0
1470,customer_review-R3GQPTOQT8UQDM,Prajakt,Good product.. At an affordable price,good product delay mobile network,2018-10-27,5.0
1471,customer_review-RBOCHYBR9ZL1Y,PATHAN TOSIFKHAN,Good for 1 or 2 camera connections,nice product clear vision economically best,2019-11-06,5.0
1472,customer_review-R285TJZ0CHER7R,ishita,Good,ordered product dog really helpful,2019-08-23,5.0
1473,customer_review-R2WSJWMDM6T5WQ,Divya,Very Useful,serves purpose right,2019-10-18,5.0
1474,customer_review-R2OLR087K95375,Biju Thomas,Looking good,top class simply go watch home away home,2019-07-12,5.0
1475,customer_review-R3MGF9ID39KI15,Marina Fernandes,Value for money,nice product,2018-12-03,5.0
1476,customer_review-RKKLZY91CADL4,Amazon Customer,Good quality,good quality lnternet fast,2019-10-05,4.0
1477,customer_review-R2F4ND4C0TVV3H,manoj,mst,acha h,2019-10-12,5.0
1478,customer_review-R1O0EB6H3LKIXT,CUSTOMER,very bad,bad quality connectivity,2018-10-26,1.0
1479,customer_review-R7D06N16HI0JS,Jimmy Mathew,"Brought 2 camers, one was not working and non refundable",able return faulty product,2019-10-30,1.0
1480,customer_review-R1Z38KGLL0L7I,deoraj,Good Product,good products home monitoring,2019-07-27,5.0
1481,customer_review-R2TNVU5F6UV14E,Ramesh Agrahari,More than enough,go,2019-02-23,5.0
1482,customer_review-R366WIYYR1ONYW,Mi wifi camera,Videos not saving in sd card,videos saved sd cardhow save recording sd card,2019-05-24,1.0
1483,customer_review-R1FDWHTVNOUY4P,IMRAN KHAN,Packing issue,product good packing wrost service,2019-09-15,5.0
1484,customer_review-R12F4MV6H9GTED,Dr.Ravi Prakash,An Eye on everyone,simply superbi love,2019-11-02,5.0
1485,customer_review-RKT1T1VIPEOBP,Raja kumar,5,good,2019-11-10,5.0
1486,customer_review-ROXPJVWX17UOF,D Kondala Rao,Good,good,2019-10-01,5.0
1487,customer_review-RTCX5WAJPPRLY,ajoy batta,Very good quality,good,2019-09-26,5.0
1488,customer_review-R1T5FF7NCKFRTG,Satish,Good,nice,2019-06-01,5.0
1489,customer_review-RR18MISN1N4DE,Anand Y.,Open box,got open box seal broken camera good,2019-10-13,4.0
1490,customer_review-R2APGM5JAZP0XP,Anshul Setia,Awesome product,great quality product worth must buy,2019-07-05,5.0
1491,customer_review-R2B9VRE7D4ZYW8,Manish Kumar Das,Not bad,job well,2019-08-18,4.0
1492,customer_review-R3JUN0X33QXK4P,Suresh K.,Good,good,2019-07-13,5.0
1493,customer_review-R27PGXMCGD74TL,SAMIR SHAIKH,Nice Camera,best home security best price,2019-10-30,5.0
1494,customer_review-R2WQEQP0YDS7ME,niraj,good product,good product,2019-06-18,5.0
1495,customer_review-R3KQ1UFZGS0FIP,Ankur Sen,So far best experience,nice product happy,2019-08-19,5.0
1496,customer_review-R1QM2L8QNIL4C5,Kishor,Good product,picture quality good motion detection ok,2019-07-10,4.0
1497,customer_review-REIVALIV5TF6M,Nismay,Nice ..product,niceand result see jabber jast,2019-01-22,5.0
1498,customer_review-R3LU8AW6IZKGR9,Amazon Customer,Go for it,value money product,2019-11-21,5.0
1499,customer_review-R3QD8QHL77E57K,Prasanth KP,Good One,good camera home use,2019-10-17,5.0
1500,customer_review-RNXMH3GT2XTL,mridul srivastava,Better,perfect inteface could made handy,2019-10-23,5.0
1501,customer_review-R2NERINY6YAIMC,Jagdishbhai,Nice work,video recorderding length size small 1 mi par video size,2019-08-09,5.0
1502,customer_review-R2ADA9U6KC4MOB,Dipak Chaudhari,Nice,nice product,2019-08-20,5.0
1503,customer_review-R122HI31Q74M1B,Amazon Customer,Good product total paisa wasool,good till impressed,2019-11-07,5.0
1504,customer_review-R1QUHPLAPAFK2F,ramesh suklecha,Only setting is very difficult.,setting difficult,2018-12-03,5.0
1505,customer_review-R2U6XO6YRMHTYX,kumar,Very good response,nice,2019-07-12,4.0
1506,customer_review-R13VYDDN666ZW0,Nitin Maheshwari,Good,works suggested good,2019-09-09,5.0
1507,customer_review-R18B8R3D08XFGK,Sathish Lakshmanan Padiyar,Wi-Fi home camera,night vision picture quality good,2019-11-04,5.0
1508,customer_review-R1FJBC6BN8EFVP,9981579578,Superrrr,nice camera im happy purchase,2019-10-18,5.0
1509,customer_review-ROR6A323IT4JH,Sreekanth M N,Good product,great product value money,2019-11-27,5.0
1510,customer_review-R17DHAAQHENBW2,Amaan,Osm video quality,strongly recommend u u buy u also u liked,2019-01-13,5.0
1511,customer_review-R3O2YBD8LOTEIP,Amazon Customer,Thankful,solves home care issues,2019-11-17,5.0
1512,customer_review-R3O82QICNNH9XA,shailendra singh,Nice product,nice product issues backups videos,2019-10-11,3.0
1513,customer_review-R2JPOQ8CFSD5IX,ANUJ SHARMA,Good Product,value money,2019-11-01,5.0
1514,customer_review-R1BSOKRZ9WD9MO,Biswa Chow,V nice,v gd,2019-06-17,5.0
1515,customer_review-R16JKTBHKOPVCD,Amazon Customer,Nice,goodi miss camera base platethat plate available market,2019-08-19,4.0
1516,customer_review-RJ9BB79CVGPGK,sayantan datta,Good for the price,ok price,2019-05-26,5.0
1517,customer_review-R3H3XIKESENLL2,Radhika Goel,Amazing,good night vision picture quality,2019-11-01,5.0
1518,customer_review-R1RJ2KWIS2VPBG,Shilson babu,Nice product,nice product good picture quality,2018-12-06,4.0
1519,customer_review-R30U0AC51GUK5G,Roy Morris,Good buy go for it,great productlove,2019-07-02,5.0
1520,customer_review-R1Z5OEC2A51WP7,Smart MK,Awesome,thanku,2019-08-01,5.0
1521,customer_review-RGRQOEEIMQRMQ,Shailesh prakash bhansali,Very nice,useful product office,2019-07-19,5.0
1522,customer_review-R3IMX7GFUPJQJ,Tanish,It hangs,hangs rotating,2019-08-23,2.0
1523,customer_review-R2VEGP3YDXDK8W,mahendrsinh parmar,Ok,ok,2019-10-07,2.0
1524,customer_review-RN3CKCM44S77U,Mukesh Karwa,Good Quality Product,amazing picture quality perfect home office,2019-08-05,5.0
1525,customer_review-R3IEJLR78Z13P1,Dr Akshay Singh,Excellent product,excellent product voice function good,2019-05-23,5.0
1526,customer_review-RIYFEYEOOWWJN,Rajesh Kumar,Nice,use full product,2019-12-09,5.0
1527,customer_review-R67LSLJAFKFCX,Pranav sawant,Average home security camera,average video quality,2019-09-12,3.0
1528,customer_review-R3VHFF5EEOLPI,pravin,Nice,nice,2019-07-21,5.0
1529,customer_review-R202EDYS616VMT,Rahul,Must have,excellent cam home use n easy controls ur finger tips,2019-11-03,5.0
1530,customer_review-R26G9S9KJQ85A6,Priyanka Raut,Nice and good quality mi product. Better,osm productpicture quality good thanks amazon,2019-10-05,5.0
1531,customer_review-RGZHXAZXT3XA8,Harvinder Singh,Bad product waste of money,bad quality product connected mobile internet,2019-07-25,1.0
1532,customer_review-R1OIMWAQL9KF6F,Aman sapra,worth Buying,amazing product worth buying,2019-05-24,5.0
1533,customer_review-R10FVYZO92F5PB,Jaya,Awesome,awesome,2019-10-28,5.0
1534,customer_review-RK07N89LUXN22,P.suryavelu,Nice pordUct,sefti secruti,2019-08-13,5.0
1535,customer_review-RU5CMZQOPSNAR,Anmol Sud,very good and efficient camera,easy use super quality highly recommend,2019-12-12,5.0
1536,customer_review-R1HBZFHFGXM1I7,Amazon Customer,Camera is not warking,camera working,2019-08-05,4.0
1537,customer_review-R2I68APDWDCWCT,Amazon Customer,Good product for surveillance.,product good use indoor,2019-07-22,4.0
1538,customer_review-R3VJ5B5I3Q71BY,Sanan,C.C camera can we return,return products use full,2019-10-19,5.0
1539,customer_review-R4VYT2TXQCSZ6,Venkatesh,Mi security camera,good product buy reasonable price,2019-08-24,5.0
1540,customer_review-R1MTB5UWNPLUGI,Rajeev B,Good for business,8 camera store happy,2019-05-29,5.0
1541,customer_review-R20VFYIBL0KTL2,aakash kashyap,cemra baar baar reconceting mang raha ha or sahe se display nhi dekhata,becuse reconcenting,2019-06-21,1.0
1542,customer_review-R36AZVYTDOPP9L,Dayanandan,Good product,good product got defective product first time,2019-12-13,5.0
1543,customer_review-R17JUM40ZWAVG4,dhiraj k.,Cheap n best.,good product best price,2019-10-10,5.0
1544,customer_review-RSNCVMQ3UA3A7,Amazon Customer,Nice,good product,2019-11-12,5.0
1545,customer_review-R248GCVLK0BXHR,Arvind,Best product,best product,2019-11-10,5.0
1546,customer_review-RO93WNGGDKBUI,Amazon Customer,Nice product,nice product,2019-11-07,5.0
1547,customer_review-R1P1TRQ7P15VZW,rashik,Value for money,good quality,2019-10-27,5.0
1548,customer_review-R1WWQ1DBWPFNVH,priyanker,great picture quality and connectivity,great camera,2019-10-08,5.0
1549,customer_review-R1C8TORZ8IIPGH,DHEERAJ BHONSLE,Great Security Enabled Device,awesome,2019-07-17,5.0
1550,customer_review-R3SVVMSTTNL9PM,Vipin J.,Must buy,100 satisfy,2019-02-25,5.0
1551,customer_review-R1N2IU26JWQQL4,Hemant,Awesome,super,2019-10-05,5.0
1552,customer_review-R27POO6TCCMCM3,National,Mi... Always Good,ultimate product superb clearitygood results,2019-10-16,5.0
1553,customer_review-R1SQOPLPEXRCSY,manoj,Nice one,nice camera missing features worth money,2019-07-28,5.0
1554,customer_review-RAM24H6ZM7F4,BAKEEL Mohammad,Nice,good product,2019-10-19,4.0
1555,customer_review-R2KNITZY474PHQ,Gaurav Sharma,Mi 360 cam,good product,2019-07-29,5.0
1556,customer_review-R2YQ13FVOOOA1Y,Amit,connection problm,connection problem wifi lan important,2019-04-29,4.0
1557,customer_review-R602CMGB7L98N,dinesh p.,Very good product,cam quality best,2019-11-10,5.0
1558,customer_review-R1TVW5UXSS1Z9Z,Girish ..,Good product,excellent camera works perfectly easy install,2019-11-27,5.0
1559,customer_review-RW117UE80GHQS,yash2072,Thanks,everything good problem wifi connectivity,2019-10-07,5.0
1560,customer_review-R1KSB7O6YAWSY8,amit kumar jadia,Mi security camera,goog quality good product rate,2019-11-02,5.0
1561,customer_review-R1NQ2X98QL93P9,AYUSH KUMAR SINHA,Installation support staff require,installation support staff require,2019-10-02,1.0
1562,customer_review-RLUET5NEO6ORI,AmazonUser,Good product,nice product home surveillance,2019-11-05,5.0
1563,customer_review-R29FUTNY6VO2SB,Amazon Customer,Awesome product,awesome product,2019-01-14,5.0
1564,customer_review-R1EQWRUDGSRUF4,nikhil,Awesome,nicest,2019-07-22,5.0
1565,customer_review-R3EHUUOY5DTDYQ,ARUN GUPTA,Best,every thing,2019-06-30,4.0
1566,customer_review-R3C1JQELYDTR0T,Gaurav Rane,Great product,good camera,2019-02-25,5.0
1567,customer_review-R2YARDBN71Q0GX,K P Purushothaman,good,good,2019-11-17,5.0
1568,customer_review-RVU9NV8SMKNMT,sachin Narwade,Good,good,2019-08-21,4.0
1569,customer_review-R3JUUBOC4KNPA4,Amazon Customer,Good,good,2019-08-05,5.0
1570,customer_review-R34EY2694TCQHW,ANKIT ARYA,Nice,nice,2019-06-28,5.0
1571,customer_review-RYPCKFENT0NU7,Amazon Customer,happy with the product.,nice much suitable indoor use,2019-11-05,5.0
1572,customer_review-R35M4AIPEEC8YG,Sagar gandhat,Usefull one,nice product excellwnt night vision,2019-11-06,4.0
1573,customer_review-R1VVASY3SIFPDH,Amazon Customer,Good,u internet v good product,2019-08-16,4.0
1574,customer_review-R3U6E9YRBE9Q9T,RAJNISH KUMAR,Nice,nice,2019-07-10,5.0
1575,customer_review-R16NKJ0LOFEVEJ,Neeraj Baghel,works perfect,going buy 2 recommend,2018-12-04,5.0
1576,customer_review-R2F7CZNYVN3INU,Rahul Kumar,A best camera,good product allready two camera used,2019-10-07,5.0
1577,customer_review-R26PH1FP8BJVXJ,Parvez,Great stuff,really good purchase,2019-11-09,5.0
1578,customer_review-R2NT12GUXYP5RM,Venugopal k p,Value for money,okay,2019-08-16,4.0
1579,customer_review-RRLCFWJUDLQX,Pranay,All rounder camera,nice quality,2019-07-08,5.0
1580,customer_review-R17C6WA3HLZZLB,Dinesh,Excellent,good product value money,2019-10-12,5.0
1581,customer_review-R39CZ057DGWSM0,Amazon Customer,Value for money,excellent product,2019-10-18,5.0
1582,customer_review-R29AXPQS7S6ZAZ,Rakesh K.,very good product,good product,2019-07-29,5.0
1583,customer_review-R2UYHIFRVK7MNX,chandra,Excellent,liked working,2019-05-10,5.0
1584,customer_review-REXRU5ZHT2G90,Akash,Wi-fi connecting problem,dont purches bad product proparly working,2019-08-31,1.0
1585,customer_review-R2FI16MYH5MHGF,Manish Kumar,Good buy..,superb,2019-07-31,5.0
1586,customer_review-RW0ALJWBS3N4I,R K Jain,Good for home security,good house hold,2019-10-18,5.0
1587,customer_review-R30EWMTAR8IGYA,Santosh sagar,Superb cam quality,times hanging rotating camera mobile,2019-07-13,4.0
1588,customer_review-R2GJ74U0JOSIR3,HARI DUTT SHARMA,Nice camera,clear image,2019-07-28,5.0
1589,customer_review-R2ZVPB8ZFDUJ31,PRASANTA SARMA,Nice,liked,2019-08-04,5.0
1590,customer_review-R2E8WTNIWU4CPQ,Dr Motiwala,Excellent,good,2019-05-30,4.0
1591,customer_review-R2UJV2IZPJJFPT,Premkumar,Very good,good,2019-05-23,5.0
1592,customer_review-R3ITRFU51GTUKI,Sharad Mittal,Not setesfied,product cant fixed wall without stand,2019-10-09,1.0
1593,customer_review-R1ZOT652GXDID6,Aparna,Webcam,worth price picture quality good,2019-08-14,5.0
1594,customer_review-R25MGH20LV1CX1,Vicky jaiswal,Losses connection from router,everything thing good lose connection,2019-07-31,1.0
1595,customer_review-R22EJGTDBRTUS,Nilesh B.,Good Quality,grt pls expand storage capacity,2019-04-19,5.0
1596,customer_review-R3CBF9C4QJCIK4,Amazon Customer,Good Purchase,overall good cam,2019-08-14,5.0
1597,customer_review-RUK2QWPXW6CFP,Aam Grahak,Fantastic piece.,fantastic piece,2019-08-14,5.0
1598,customer_review-R2EA5DD9Q6L5I4,IRFAN SIDDIQUI,Not useful article,useful items,2019-02-27,1.0
1599,customer_review-R1WD380020EUI2,RAMAN K R,Good product affordable price..,good product affordable price,2019-10-20,5.0
1600,customer_review-RDCKORQ35R2XV,NIK,Great product must think about it,wow,2019-11-09,5.0
1601,customer_review-RPOYQ3JE7C6Y6,Vivek,Good product,like good working,2019-07-26,5.0
1602,customer_review-R2PQRKZLB1UVCG,Amit Gupta,Notification error,didnt get notification,2019-06-30,1.0
1603,customer_review-R30FHKKHZUDSJP,Lalman soni,Connecting problem,good,2019-11-03,1.0
1604,customer_review-R1DEM9ATMKUC1A,Amazon Customer,Can’t install,dif install send sumone install,2019-12-04,1.0
1605,customer_review-RYKFOX3NQIWHD,harpreet,Awesome product,tried others indeed best,2019-11-13,5.0
1606,customer_review-R3FCNXZD1VOWRL,SHRAWAN MANDHYANI,Installation,please arrange install product,2019-10-02,1.0
1607,customer_review-R1YSQ22AUH06MD,Sundhar door world,Easy,like,2019-02-25,5.0
1608,customer_review-R1IGD8OPSS0RLE,Amazon Customer,Collect the item immidiately and initiate refund process,camera paired completely home wifi system,2019-08-03,1.0
1609,customer_review-RS7NBE0JVR2WX,Jilson,Opened product box,camera good one got package opened,2019-06-06,3.0
1610,customer_review-R1K7S6H02EGEA4,SSolairaaj,Product is not connected till now,the0 product connected working properly,2019-05-28,1.0
1611,customer_review-R3PWTCR5Z8U3U9,www.tyreshop.in,Good Product,value money,2019-11-03,5.0
1612,customer_review-RN0DGX4CV4WB6,vipul,Excellent product for servalance,value money,2019-03-20,4.0
1613,customer_review-R2UOZG051IT7B7,Venkatesh,Serves the purpose,nice security cam serves purpose,2019-07-28,5.0
1614,customer_review-RRHXZKHI3EPO,S,best product ever from amazon,must say wil love,2019-11-14,5.0
1615,customer_review-R2AXF5OSIJEAI9,Sri Vatsa Purushottam,Good security camera,everything functions smoothly,2019-03-17,5.0
1616,customer_review-R2OZMEWH01562C,sham misal,Best products,nice,2019-02-01,5.0
1617,customer_review-R3HC4TSQ5NFWUJ,manojkumar gv,Excellent,excellent,2019-05-27,4.0
1618,customer_review-R3AU6OREL49ZZU,Shubham,Camera,awesome,2019-10-30,5.0
1619,customer_review-R3T0BPM5CBNPG9,Anand Gopal,Awesome,awesome,2019-09-07,5.0
1620,customer_review-RNXDAAR970FBP,VEL MURUGAN,Awesome,awesome,2019-06-15,5.0
1621,customer_review-R113BUV1OUKW17,Avanish Kumar,Best cam,awesome,2019-01-09,5.0
1622,customer_review-RC7W4LGMW11O6,nivedaa hariharan,Not satisfied,video hangs reconnecting often sound working,2019-10-06,3.0
1623,customer_review-R2781KFLXZ8VVK,Simran Singh,Awesome,user interface app camera quality good,2019-08-29,5.0
1624,customer_review-R25HUHM708HLQE,Shiva shankar,Poor connecting,poor connecting capacity signal strength low,2019-08-23,3.0
1625,customer_review-R8UBQUGD6U6A7,4patelsid,3/5 RATINGS,good camera remote place,2019-08-01,4.0
1626,customer_review-R3299G0UI8OSR5,nalini ranjan,Motion detection is awesome.,motion detection awesome,2019-07-14,5.0
1627,customer_review-R1ZDORMO2K8XSR,Amazon Customer,Security on fingertips,awesome product price,2019-02-09,5.0
1628,customer_review-R2CXUIXWXMMFFK,Saiyathra,Good product,nice clarity n worth money,2019-06-26,5.0
1629,customer_review-R1NUU8O7QLP6UR,mohit,Happy,good,2019-01-29,4.0
1630,customer_review-RBOUSN6GAU3BP,MUshthsk,Its totally an 70% good product,like vision time connectivity good,2019-08-22,5.0
1631,customer_review-R2FFEVZJOODVCL,gyanesh kumar,good,nite vision good,2019-08-19,5.0
1632,customer_review-R3TRN8Q2BRBMYB,Amazon Customer,Mi Cam,build quality much good,2019-07-25,3.0
1633,customer_review-R2CXR5MCUGH08W,Sandeep kumar sah,Nice product,nice product im love mi product,2019-02-20,4.0
