,customer_id,customer_name,review_head,review_body,review_date,ratings
118,customer_review-RJZEJOXT0UD64,Objectobsessed,Working fine so far - Good value for money - Review after eight months use,bought january 2019 working fine far speed good phone pc overall happy,2019-09-03,4.0
119,customer_review-R1A4ZSOL5EG58U,lokesh ck,Otg can't able insert connect to mobile but usb side working properly,cant able insert mobile theres something diffect inserting pin side otg usb insert system issues usb pin side today bought 6dec18 64 gb sandisk ultra dual otg going return product bcz main purpose connect otg mobile disappointed product,2018-12-06,2.0
120,customer_review-RNAG0219TRQO5,Dr GVK REDDY,I love it,one word awesome user friendly works without error build quality good excellent,2017-11-15,5.0
121,customer_review-R2UXQMIPJBYI45,SOHAIL AHMAD KHAN,loosely fits and gets disconnected frequently,appearance good loosely fits usb hubs computer tv gets disconnected frequently data gets lost,2019-07-21,2.0
122,customer_review-RUQ57ELHD63NX,Amazon Customer,Build quality not so good,performance good build quality wasnt good moreover hold insert unlike traditionals chances get ejected may irritates times,2019-02-21,3.0
123,customer_review-R26FX9G7JXZAMQ,Harsh K,Good to buy quality product,decent look awesome flexibility usage versatile quality good app support sandila working fast mobile pc good buy regular memory usage home office purpose thanks,2019-10-29,5.0
124,customer_review-RAMX3XIR3ST4D,Debmalya Datta,Nice Pendrive very useful,quality product speed also good transfer one issue heats use pc mobile,2019-11-12,4.0
125,customer_review-R2XTUICJKLI949,Binay Kumar Sinha,Compact and user friendly,good price range working fine mobile compact used pend drive also,2019-08-11,5.0
126,customer_review-R1Z37N5TJPP9NM,Rahul K.,it was good,yeah good product buying online looking otg pendrive handy use speed good enough save time copying data yeah value money also,2019-10-18,4.0
127,customer_review-R34GYFCAVR5LNW,Krish,Not that mark level...,product good mark level connect phone getting heat middle getting struck,2019-10-08,1.0
128,customer_review-R2DUNPRNQXMNZY,Gil,"Works fine, built quality is doubtful",operation wise awesome transfer capacities range upto 18mbps cant promise durability built quality questionable made plastic dont know long last,2018-12-27,4.0
129,customer_review-R1XN3M6I5344OJ,Buddy,Poor performance,look attractive difficult use product detected tv laptop dissatisfied,2019-02-10,3.0
130,customer_review-ROWJFB4XVQN4S,Amazon Customer,Great product,great product cheap price problems quality storage capacity also good everything good,2019-11-09,5.0
131,customer_review-R2TI4RX0ROXKNT,C.M.N.CHAITANYA BHARATH,Useful,slide either side use otg pendrive would better provided locking mechanism keeps sliding back needs pushed however plugged works fine,2019-08-15,5.0
132,customer_review-R74KWM70TRYUX,Usha vijay,Worth buying for money.,product good good storage capacity handle care due light material worth buying directly use ur mobile phone like much,2019-11-10,4.0
133,customer_review-R1NOMTJ2T5PZ2J,Amazon Customer,Fantastic for your android phones in order to transfer photos,fantastic android phones order transfer photos data videos documents etc storage freeing space phone,2018-03-01,5.0
134,customer_review-R3QL0OLVI8HJ8P,Daneel Olivaw,Delivers what it promises!,easy use transfer data mobile immediately laptop vice versa app installation required transfer data average speed,2019-05-29,4.0
135,customer_review-R1KILCK6KVRSYV,Atanu Mondal,Very Good.. Read/Write speed is not upto expectation,tiny cute looking pendrive use pc mobile without problem case pc average read speed 142 mbs average write speed 28 mbs,2019-11-05,5.0
136,customer_review-RZS21AJB87ZJZ,Saumit,No Value for money.,really useful product buit quality really bad compared price bought inr1490 working perfectly tensed longivity product would recommend buy specific model,2018-07-08,3.0
137,customer_review-R23N9ODBE2UWW7,darshan,Wasn't lucky..,built quality bad may product onlyi also used sandisk pendrives never got problem change seller might possible selling 2nd copi products,2019-05-10,3.0
138,customer_review-R28V9MOH1ZK3GS,MANI MT,fyne,pen drive good feel locking portion changing usb otg poor quality support needed pendrive insertion computer,2019-11-29,4.0
139,customer_review-R1IE1TYE7SY8UT,saikat chakraborty,64 Gb pendrive of SanDisk was defective.,product defective returned today5102019 afternoon 1635hrs amazon check electronic item deliver customers,2019-10-05,1.0
140,customer_review-R2WWR3X5GXEDWH,Yogeshwar Patil,Good Product,good product ordered twice loves 2 1 facility cannot required otg connect pen drive mobile,2019-10-01,5.0
141,customer_review-R62RRHOXMR357,Ganesh Kodi,Very Disappointing,fourth product gone bust six ordered aamzon digital storage device go bust memories photos videos etc transferred device says corrupted invisibe compensate monetary loss,2019-09-09,1.0
142,customer_review-R2E0UJS0NZXQOP,Vinayak,Scan Disk 64GB Dual Flash Drive,scan disk dual flash drive value money product offers dual functionality flash drive connected android mobile phone small size drawback noticed quickly heats pretty fast connected mobile phone,2019-11-24,4.0
143,customer_review-R38S9RKOD2P6IS,Aayush Srivastava,Versatile Enough For Student,good product student little time finish assignments submit present colleges makes sense super convenient ive carry projects mobile laptop,2019-08-27,5.0
144,customer_review-R3BZ15L7R7AWVO,"Abhishek, Mirzapur",I'm happy with it.,happy customer mi note 4 compatible watch lot movies phone moreover create folder transfer files etc mobile saves plenty time easy use,2019-07-16,5.0
145,customer_review-R2EAQTTFR2MGE2,Pram,Good product,good product buying phone car music system supports 64gb supports 32gb,2019-07-24,5.0
146,customer_review-R3LKAO9OW9FL68,Noyal Joseph,Best pendrive,looking pendrive try product wont disappoint quality product great used mobile devices item perfect 2 1 useplease try,2019-06-12,5.0
147,customer_review-R1NM0SBYGCCA8C,vinaya,going hot,1 going hot inserted samsung j7 mobile laptop also 2 instead 32 gb showing 286 gb rerurn please call,2017-11-07,2.0
148,customer_review-RF5ATU0KSF6G1,SHIVAM AGARWAL,Jabardast!!,app comes along make awesome super fast transfer transfer large size without issue go,2019-02-21,5.0
149,customer_review-R38QS3KBA68DP7,S K GUPTA,Two Stars,heating problem,2018-03-26,2.0
150,customer_review-R28NQ6D36UKUQ,Ranjan,Value for 💰,perform well test speed good build quality good sure safety,2019-10-12,5.0
151,customer_review-R3R2JD0UU1T55I,RAHUL DATTA,Think twice before bye,write protected 2 days refund proceed late time happy,2019-08-14,1.0
152,customer_review-R1XJM9DJHFA263,Escanor,Perfect dual connectivity storage device,actually easy use comes sandisk apk androids take backup personal data,2019-02-01,5.0
153,customer_review-R2JBD706LGOCQA,samson,Works perfectly,2 months since bought pen drive issues perfectly working otg works well phone coolpad note 3 wont say worth money cause much difference price compared amazon outside place,2019-02-06,5.0
154,customer_review-R1EEI8MRD6K5G3,ASHISH KUMAR SAHU,Tiny & nice design,nice product yet sandisk used pc mobile need otg cable simply plug play,2019-08-29,5.0
155,customer_review-RP4OC7GUA8JIY,Amazon Customer,Quite Flimsy build and gets heated,bought reasonable price however quality build pendrive poor slider usb pins somewhat easily usable usb gets hot easily connected mobile phone even minutes,2019-05-08,3.0
156,customer_review-R1UD27K9S8T9NO,ram niwas chaturvedi,Handy and Useful,handy easy usespeed goodmemory sufficient 32gbprice reasonable festive offerreally must phone computer laptoprnchaturvedi,2018-10-30,5.0
157,customer_review-RCJHT0PKVKKT5,Anuj Agarwal,Poor build quality but great performance,product would better company represent steel body like hp plastic body used good quality pendrive broken several places falling hand key hole also struck however per performance work great importance,2018-12-22,4.0
158,customer_review-RP02Y5XYC93HU,Ayub Shaikh,Good..,works perfectly looks good high class quality read write speed good using cars music system,2019-12-06,5.0
159,customer_review-R3JYPL1VLU0POG,Sundeep Marndi,About cons,cons gets hot copying speed gets really slow connection ports open susceptible damage overall nice product still buying multiple times,2019-07-02,5.0
160,customer_review-R1ISN57JYESPPA,Ashwin.G.S,Very handy,useful could transfer files phone smart tv pc ease handy,2019-09-06,4.0
161,customer_review-R1MS4YVAHGRYOX,Sreejith C Kollam,Review Cheated and bought a useless product!,work android apple iphonei cheated product,2018-10-01,1.0
162,customer_review-R1CNQJT1EN8T6F,Harshal,Worth a price,always best otg pendrive one device nice pendrive easy use chose golden color shown pictures useful product specially buy amazing discount,2019-02-04,4.0
163,customer_review-R35EBDKK86PRH1,Nandagopal Kannan,Good one,worth price speed upto mark speed starts well 10 secs slows bought offer price 450rs design look attractive compact,2019-07-29,4.0
164,customer_review-R1NRFAR3YXE9DN,Amazon Customer,One Star,product good heat producing veryyyyyyy high less 1 minute,2017-10-04,1.0
165,customer_review-R2OXHL21LBWIE9,Sudheer Peddi,Use it for TV or Mobile,gets heated load data using tv used 3 4 hours connect ted tv slight heat issues speed great satisfied,2018-12-15,5.0
166,customer_review-R1P865N46HFNM7,Nits,Product received in good condition and right one,product received good condition right one delivery time product quality look wise excellent performance average take 20 min 25 min transfer 1gb 1gb file pen drive gets hot connected moto g4 till date problem functioning,2018-03-28,4.0
167,customer_review-R214G4KX6AK0WV,MUKESH SHARMA,Happy to buy this,doubt product good good performance initial speed high half transfer suddenly goes thanks,2019-11-01,4.0
168,customer_review-R1TPF8GE44PS2D,Amazon Customer,Good product,good product junction prevents pen drive move good enough gets loose days use,2018-10-21,4.0
169,customer_review-R2SB0CXE5PJI5S,Franklin Joel R,Fantastic Drive 😀,stylish drive save happiness fast save transfer easy connect,2019-10-07,5.0
170,customer_review-R2XZ9P2S7Q385R,Chetan Waghela,Product is tooo best,product small easy use like product golden color rich wooow amazing,2019-04-03,5.0
171,customer_review-R3TGVC1ST2JKPL,Amazon Customer,Worst Product,pendrive give speed 6080 mbps first 2030 secand gets heated speed gets reduce 100500 kbpsreceived defective productreturned immediately,2019-07-18,1.0
172,customer_review-R1OHEJWA02TE59,Tiruvalluri Prasad,Satified,good lenovo k5 note uploaded 64 gb songs music applications recognize satisfied,2017-10-10,5.0
